,Visit,Values,Arm
24775,Bewtween_group_matrix,0.360876227228875,AZM
24774,Bewtween_group_matrix,0.425374666392938,AZM
24773,Bewtween_group_matrix,0.506923076923077,AZM
24772,Bewtween_group_matrix,0.574458811564725,AZM
24770,Bewtween_group_matrix,0.454937017472572,AZM
24666,Bewtween_group_matrix,0.802313236855339,AZM
24665,Bewtween_group_matrix,0.352830716369012,AZM
24664,Bewtween_group_matrix,0.412977306289744,AZM
24558,Bewtween_group_matrix,0.410594143845352,AZM
24557,Bewtween_group_matrix,0.463660410631062,AZM
24556,Bewtween_group_matrix,0.55106184605822,AZM
24555,Bewtween_group_matrix,0.803654406552729,AZM
24554,Bewtween_group_matrix,0.335741177190781,AZM
24553,Bewtween_group_matrix,0.783372255955161,AZM
24552,Bewtween_group_matrix,0.5363236442873,AZM
24559,Bewtween_group_matrix,0.820900521556055,AZM
24551,Bewtween_group_matrix,0.598953244940684,AZM
24549,Bewtween_group_matrix,0.779583320160602,AZM
24548,Bewtween_group_matrix,0.428719667943806,AZM
24547,Bewtween_group_matrix,0.464283482282357,AZM
24546,Bewtween_group_matrix,0.629050520299779,AZM
24545,Bewtween_group_matrix,0.565519598906108,AZM
24544,Bewtween_group_matrix,0.495937539672464,AZM
24543,Bewtween_group_matrix,0.445397321617169,AZM
24550,Bewtween_group_matrix,0.534114592230688,AZM
24560,Bewtween_group_matrix,0.747481817351876,AZM
24561,Bewtween_group_matrix,0.513092922340266,AZM
24562,Bewtween_group_matrix,0.25610294367297,AZM
24579,Bewtween_group_matrix,0.655596395927528,AZM
24578,Bewtween_group_matrix,0.939171473518616,AZM
24577,Bewtween_group_matrix,0.679100875680894,AZM
24576,Bewtween_group_matrix,0.47320049122529,AZM
24575,Bewtween_group_matrix,0.438474035742223,AZM
24574,Bewtween_group_matrix,0.737883404428194,AZM
24573,Bewtween_group_matrix,0.476671180598301,AZM
24572,Bewtween_group_matrix,0.93744579358196,AZM
24571,Bewtween_group_matrix,0.344686387815239,AZM
24570,Bewtween_group_matrix,0.489309570340985,AZM
24569,Bewtween_group_matrix,0.815607769112314,AZM
24568,Bewtween_group_matrix,0.356533559898046,AZM
24567,Bewtween_group_matrix,0.332739569706922,AZM
24566,Bewtween_group_matrix,0.814906637376432,AZM
24565,Bewtween_group_matrix,0.515330382029841,AZM
24564,Bewtween_group_matrix,0.275609463192026,AZM
24563,Bewtween_group_matrix,0.421388499298738,AZM
24542,Bewtween_group_matrix,0.606066498152829,AZM
24541,Bewtween_group_matrix,0.443481182795699,AZM
24540,Bewtween_group_matrix,0.446880529271482,AZM
24539,Bewtween_group_matrix,0.516024951602495,AZM
24517,Bewtween_group_matrix,0.512660158633313,AZM
24516,Bewtween_group_matrix,0.84082359928727,AZM
24515,Bewtween_group_matrix,0.489290723681716,AZM
24514,Bewtween_group_matrix,0.440764417845484,AZM
24513,Bewtween_group_matrix,0.767851797651911,AZM
24512,Bewtween_group_matrix,0.525818944650637,AZM
24511,Bewtween_group_matrix,0.609634463366757,AZM
24510,Bewtween_group_matrix,0.538692294872507,AZM
24509,Bewtween_group_matrix,0.449603543110222,AZM
24508,Bewtween_group_matrix,0.513510171273109,AZM
24507,Bewtween_group_matrix,0.425103671487812,AZM
24506,Bewtween_group_matrix,0.521435354768688,AZM
24505,Bewtween_group_matrix,0.357721246864923,AZM
24504,Bewtween_group_matrix,0.385672485780978,AZM
24503,Bewtween_group_matrix,0.48331279945243,AZM
24502,Bewtween_group_matrix,0.551953417004367,AZM
24501,Bewtween_group_matrix,0.618347667448528,AZM
24518,Bewtween_group_matrix,0.493201483312732,AZM
24580,Bewtween_group_matrix,0.57019523553645,AZM
24519,Bewtween_group_matrix,0.474163851089551,AZM
24521,Bewtween_group_matrix,0.681035316884373,AZM
24538,Bewtween_group_matrix,0.35963400079565,AZM
24537,Bewtween_group_matrix,0.573152022315202,AZM
24536,Bewtween_group_matrix,0.464607870169772,AZM
24535,Bewtween_group_matrix,0.448480694539639,AZM
24534,Bewtween_group_matrix,0.495648366084624,AZM
24533,Bewtween_group_matrix,0.901324220418624,AZM
24532,Bewtween_group_matrix,0.834879867439934,AZM
24531,Bewtween_group_matrix,0.626764470196634,AZM
24530,Bewtween_group_matrix,0.394150710871983,AZM
24529,Bewtween_group_matrix,0.505283060838616,AZM
24528,Bewtween_group_matrix,0.432946800035408,AZM
24527,Bewtween_group_matrix,0.457735247208931,AZM
24526,Bewtween_group_matrix,0.588890226287915,AZM
24525,Bewtween_group_matrix,0.428050887388095,AZM
24524,Bewtween_group_matrix,0.376696132998654,AZM
24523,Bewtween_group_matrix,0.668588851328959,AZM
24522,Bewtween_group_matrix,0.647853562867727,AZM
24520,Bewtween_group_matrix,0.444964077538295,AZM
24581,Bewtween_group_matrix,0.268837651533159,AZM
24582,Bewtween_group_matrix,0.38210324301467,AZM
24583,Bewtween_group_matrix,0.882743484224966,AZM
24642,Bewtween_group_matrix,0.369894185914211,AZM
24641,Bewtween_group_matrix,0.336895506258818,AZM
24640,Bewtween_group_matrix,0.482775680249967,AZM
24639,Bewtween_group_matrix,0.511245365920637,AZM
24638,Bewtween_group_matrix,0.328986257960328,AZM
24637,Bewtween_group_matrix,0.490753342406533,AZM
24636,Bewtween_group_matrix,0.702776586620926,AZM
24635,Bewtween_group_matrix,0.400083679315117,AZM
24634,Bewtween_group_matrix,0.375810172470614,AZM
24633,Bewtween_group_matrix,0.391445619424588,AZM
24632,Bewtween_group_matrix,0.388594122319301,AZM
24631,Bewtween_group_matrix,0.402020606181855,AZM
24630,Bewtween_group_matrix,0.318375908307738,AZM
24629,Bewtween_group_matrix,0.337975555797338,AZM
24628,Bewtween_group_matrix,0.424132737985151,AZM
24627,Bewtween_group_matrix,0.909873142196374,AZM
24626,Bewtween_group_matrix,0.835920003143295,AZM
24643,Bewtween_group_matrix,0.789205269868253,AZM
24625,Bewtween_group_matrix,0.441123322570134,AZM
24644,Bewtween_group_matrix,0.582864617396991,AZM
24646,Bewtween_group_matrix,0.310212998361551,AZM
24663,Bewtween_group_matrix,0.768386108273749,AZM
24662,Bewtween_group_matrix,0.430498181689793,AZM
24661,Bewtween_group_matrix,0.36371206248026,AZM
24660,Bewtween_group_matrix,0.639697038650327,AZM
24659,Bewtween_group_matrix,0.413153601785868,AZM
24658,Bewtween_group_matrix,0.344612420955651,AZM
24657,Bewtween_group_matrix,0.299657159530236,AZM
24656,Bewtween_group_matrix,0.302952276815633,AZM
24655,Bewtween_group_matrix,0.37560734069879,AZM
24654,Bewtween_group_matrix,0.592367517868951,AZM
24653,Bewtween_group_matrix,0.697365834480047,AZM
24652,Bewtween_group_matrix,0.433910396963053,AZM
24651,Bewtween_group_matrix,0.343902916422,AZM
24650,Bewtween_group_matrix,0.532769331891525,AZM
24649,Bewtween_group_matrix,0.774082002305286,AZM
24648,Bewtween_group_matrix,0.397890335455669,AZM
24647,Bewtween_group_matrix,0.802033361207693,AZM
24645,Bewtween_group_matrix,0.523339227920323,AZM
24830,Bewtween_group_matrix,0.406345754670357,AZM
24624,Bewtween_group_matrix,0.358704453441296,AZM
24622,Bewtween_group_matrix,0.48303702154361,AZM
24600,Bewtween_group_matrix,0.332359149212535,AZM
24599,Bewtween_group_matrix,0.204681564628178,AZM
24598,Bewtween_group_matrix,0.24476802824004,AZM
24597,Bewtween_group_matrix,0.404852521408183,AZM
24596,Bewtween_group_matrix,0.38027536665669,AZM
24595,Bewtween_group_matrix,0.546838407494145,AZM
24594,Bewtween_group_matrix,0.267521829843134,AZM
24593,Bewtween_group_matrix,0.260196160109062,AZM
24592,Bewtween_group_matrix,0.332871972318339,AZM
24591,Bewtween_group_matrix,0.527921485088253,AZM
24590,Bewtween_group_matrix,0.327242398968838,AZM
24589,Bewtween_group_matrix,0.453937910401368,AZM
24588,Bewtween_group_matrix,0.381644120707596,AZM
24587,Bewtween_group_matrix,0.383093373747579,AZM
24586,Bewtween_group_matrix,0.517820197525081,AZM
24585,Bewtween_group_matrix,0.351507795724022,AZM
24584,Bewtween_group_matrix,0.418387048863805,AZM
24601,Bewtween_group_matrix,0.227818674932197,AZM
24623,Bewtween_group_matrix,0.547918934328513,AZM
24602,Bewtween_group_matrix,0.505244079983362,AZM
24604,Bewtween_group_matrix,0.406319513306354,AZM
24621,Bewtween_group_matrix,0.484753119913185,AZM
24620,Bewtween_group_matrix,0.442202472280925,AZM
24619,Bewtween_group_matrix,0.348699692270561,AZM
24618,Bewtween_group_matrix,0.334513888888889,AZM
24617,Bewtween_group_matrix,0.721264094013022,AZM
24616,Bewtween_group_matrix,0.461266973739307,AZM
24615,Bewtween_group_matrix,0.73768493118567,AZM
24614,Bewtween_group_matrix,0.417437295175054,AZM
24613,Bewtween_group_matrix,0.398248540450375,AZM
24612,Bewtween_group_matrix,0.614110254213082,AZM
24611,Bewtween_group_matrix,0.444343562738333,AZM
24610,Bewtween_group_matrix,0.835911060505424,AZM
24609,Bewtween_group_matrix,0.325821596244131,AZM
24608,Bewtween_group_matrix,0.447963800904977,AZM
24607,Bewtween_group_matrix,0.748382725762741,AZM
24606,Bewtween_group_matrix,0.290164374113951,AZM
24605,Bewtween_group_matrix,0.500694444444444,AZM
24603,Bewtween_group_matrix,0.289637995155072,AZM
24500,Bewtween_group_matrix,0.276626917911359,AZM
24831,Bewtween_group_matrix,0.775150136148308,AZM
24833,Bewtween_group_matrix,0.572447352965853,AZM
25058,Bewtween_group_matrix,0.62552589448602,AZM
25057,Bewtween_group_matrix,0.409432826839176,AZM
25056,Bewtween_group_matrix,0.570630206319637,AZM
25055,Bewtween_group_matrix,0.406983727514514,AZM
25054,Bewtween_group_matrix,0.377407600208225,AZM
25053,Bewtween_group_matrix,0.856582832705427,AZM
25052,Bewtween_group_matrix,0.321202013282902,AZM
25059,Bewtween_group_matrix,0.492142382135732,AZM
25051,Bewtween_group_matrix,0.550434534834022,AZM
25049,Bewtween_group_matrix,0.637489948476636,AZM
25048,Bewtween_group_matrix,0.911336022947226,AZM
25047,Bewtween_group_matrix,0.707977386934673,AZM
25046,Bewtween_group_matrix,0.574171029668412,AZM
25045,Bewtween_group_matrix,0.430028831226436,AZM
25044,Bewtween_group_matrix,0.710170395087567,AZM
25043,Bewtween_group_matrix,0.249787691785087,AZM
25050,Bewtween_group_matrix,0.686949169078669,AZM
25060,Bewtween_group_matrix,0.532520881829385,AZM
25061,Bewtween_group_matrix,0.518233637799602,AZM
25062,Bewtween_group_matrix,0.556261177415234,AZM
25079,Bewtween_group_matrix,0.398112960293539,AZM
25078,Bewtween_group_matrix,0.527851458885942,AZM
25077,Bewtween_group_matrix,0.687299938524156,AZM
25076,Bewtween_group_matrix,0.419140773511216,AZM
25075,Bewtween_group_matrix,0.562842480647125,AZM
25074,Bewtween_group_matrix,0.441303210700675,AZM
25073,Bewtween_group_matrix,0.390847151790436,AZM
25072,Bewtween_group_matrix,0.35956811268532,AZM
25071,Bewtween_group_matrix,0.439152813110099,AZM
25070,Bewtween_group_matrix,0.431680989622052,AZM
25069,Bewtween_group_matrix,0.448073623459679,AZM
25068,Bewtween_group_matrix,0.436664544875875,AZM
25067,Bewtween_group_matrix,0.309368084583231,AZM
25066,Bewtween_group_matrix,0.521615587578648,AZM
25065,Bewtween_group_matrix,0.531504500642949,AZM
25064,Bewtween_group_matrix,0.476598412035102,AZM
25063,Bewtween_group_matrix,0.472863445162614,AZM
25042,Bewtween_group_matrix,0.906166624716839,AZM
25041,Bewtween_group_matrix,0.528327291558778,AZM
25040,Bewtween_group_matrix,0.333944014871892,AZM
25039,Bewtween_group_matrix,0.618247633191015,AZM
25017,Bewtween_group_matrix,0.57308091542682,AZM
25016,Bewtween_group_matrix,0.718268428678052,AZM
25015,Bewtween_group_matrix,0.654026260214856,AZM
25014,Bewtween_group_matrix,0.634057245796637,AZM
25013,Bewtween_group_matrix,0.602813482306807,AZM
25012,Bewtween_group_matrix,0.659746744337734,AZM
25011,Bewtween_group_matrix,0.566248037676609,AZM
25010,Bewtween_group_matrix,0.601950200243775,AZM
25009,Bewtween_group_matrix,0.645830792868815,AZM
25008,Bewtween_group_matrix,0.469500828500414,AZM
25007,Bewtween_group_matrix,0.656812062466344,AZM
25006,Bewtween_group_matrix,0.663603864448843,AZM
25005,Bewtween_group_matrix,0.531363400725765,AZM
25004,Bewtween_group_matrix,0.463176141161829,AZM
25003,Bewtween_group_matrix,0.915079886189538,AZM
25002,Bewtween_group_matrix,0.875398773006135,AZM
25001,Bewtween_group_matrix,0.711729330660539,AZM
25018,Bewtween_group_matrix,0.579424752357083,AZM
25080,Bewtween_group_matrix,0.806856114481437,AZM
25019,Bewtween_group_matrix,0.835723728517622,AZM
25021,Bewtween_group_matrix,0.714278017241379,AZM
25038,Bewtween_group_matrix,0.516352025791252,AZM
25037,Bewtween_group_matrix,0.368779506230168,AZM
25036,Bewtween_group_matrix,0.781895731865472,AZM
25035,Bewtween_group_matrix,0.534116782959971,AZM
25034,Bewtween_group_matrix,0.563401042602912,AZM
25033,Bewtween_group_matrix,0.295528481214518,AZM
25032,Bewtween_group_matrix,0.386935918481122,AZM
25031,Bewtween_group_matrix,0.570250213799001,AZM
25030,Bewtween_group_matrix,0.753971144417986,AZM
25029,Bewtween_group_matrix,0.744219394156659,AZM
25028,Bewtween_group_matrix,0.5274983329951,AZM
25027,Bewtween_group_matrix,0.639433362243423,AZM
25026,Bewtween_group_matrix,0.370437777647312,AZM
25025,Bewtween_group_matrix,0.897335978461102,AZM
25024,Bewtween_group_matrix,0.498155189409942,AZM
25023,Bewtween_group_matrix,0.8486776029461,AZM
25022,Bewtween_group_matrix,0.691059390537779,AZM
25020,Bewtween_group_matrix,0.452781679874897,AZM
25000,Bewtween_group_matrix,0.41033813415131,AZM
25081,Bewtween_group_matrix,0.378115841812374,AZM
25083,Bewtween_group_matrix,0.412679228698566,AZM
25141,Bewtween_group_matrix,0.720884083755303,AZM
25140,Bewtween_group_matrix,0.557353229923424,AZM
25139,Bewtween_group_matrix,0.409982068141064,AZM
25138,Bewtween_group_matrix,0.722279645730731,AZM
25137,Bewtween_group_matrix,0.548939292046219,AZM
25136,Bewtween_group_matrix,0.967832318551646,AZM
25135,Bewtween_group_matrix,0.485219899062725,AZM
25142,Bewtween_group_matrix,0.964091484764956,AZM
25134,Bewtween_group_matrix,0.577278655267353,AZM
25132,Bewtween_group_matrix,0.491280736668128,AZM
25131,Bewtween_group_matrix,0.384470692373655,AZM
25130,Bewtween_group_matrix,0.854395861252221,AZM
25129,Bewtween_group_matrix,0.594930538630271,AZM
25128,Bewtween_group_matrix,0.577193191286752,AZM
25127,Bewtween_group_matrix,0.523067288288915,AZM
25126,Bewtween_group_matrix,0.444178601516428,AZM
25133,Bewtween_group_matrix,0.889981227151467,AZM
25143,Bewtween_group_matrix,0.696173098659777,AZM
25144,Bewtween_group_matrix,0.599957351530014,AZM
25145,Bewtween_group_matrix,0.399622997172479,AZM
25162,Bewtween_group_matrix,0.512050078247261,AZM
25161,Bewtween_group_matrix,0.346471175574124,AZM
25160,Bewtween_group_matrix,0.252615955473098,AZM
25159,Bewtween_group_matrix,0.58596389612897,AZM
25158,Bewtween_group_matrix,0.496092552865461,AZM
25157,Bewtween_group_matrix,0.468248901573473,AZM
25156,Bewtween_group_matrix,0.283979505385888,AZM
25155,Bewtween_group_matrix,0.565296114673708,AZM
25154,Bewtween_group_matrix,0.501578947368421,AZM
25153,Bewtween_group_matrix,0.450055857313456,AZM
25152,Bewtween_group_matrix,0.52051800222708,AZM
25151,Bewtween_group_matrix,0.48023023023023,AZM
25150,Bewtween_group_matrix,0.51762839119161,AZM
25149,Bewtween_group_matrix,0.612795549374131,AZM
25148,Bewtween_group_matrix,0.408032578865052,AZM
25147,Bewtween_group_matrix,0.909467713787085,AZM
25146,Bewtween_group_matrix,0.511125464233812,AZM
25125,Bewtween_group_matrix,0.594018491542052,AZM
25124,Bewtween_group_matrix,0.757942145512801,AZM
25123,Bewtween_group_matrix,0.891813422179914,AZM
25122,Bewtween_group_matrix,0.513691540415922,AZM
25100,Bewtween_group_matrix,0.52485439523229,AZM
25099,Bewtween_group_matrix,0.666524155622061,AZM
25098,Bewtween_group_matrix,0.336135486566871,AZM
25097,Bewtween_group_matrix,0.87573285355337,AZM
25096,Bewtween_group_matrix,0.805197100936892,AZM
25095,Bewtween_group_matrix,0.508075756333525,AZM
25094,Bewtween_group_matrix,0.413695408135992,AZM
25093,Bewtween_group_matrix,0.682288606679622,AZM
25092,Bewtween_group_matrix,0.624219305134822,AZM
25091,Bewtween_group_matrix,0.5217690869123,AZM
25090,Bewtween_group_matrix,0.515905503384434,AZM
25089,Bewtween_group_matrix,0.365258476931629,AZM
25088,Bewtween_group_matrix,0.490864259973446,AZM
25087,Bewtween_group_matrix,0.661936536612372,AZM
25086,Bewtween_group_matrix,0.539649277600088,AZM
25085,Bewtween_group_matrix,0.717709134879631,AZM
25084,Bewtween_group_matrix,0.332956942917422,AZM
25101,Bewtween_group_matrix,0.581355674028941,AZM
25082,Bewtween_group_matrix,0.258413851241813,AZM
25102,Bewtween_group_matrix,0.383835145297152,AZM
25104,Bewtween_group_matrix,0.626115516040208,AZM
25121,Bewtween_group_matrix,0.638376383763838,AZM
25120,Bewtween_group_matrix,0.522139955039495,AZM
25119,Bewtween_group_matrix,0.813007495315428,AZM
25118,Bewtween_group_matrix,0.475815523059618,AZM
25117,Bewtween_group_matrix,0.770221091762864,AZM
25116,Bewtween_group_matrix,0.436771111423353,AZM
25115,Bewtween_group_matrix,0.518609967992684,AZM
25114,Bewtween_group_matrix,0.375052373256719,AZM
25113,Bewtween_group_matrix,0.815183363148479,AZM
25112,Bewtween_group_matrix,0.60960241087634,AZM
25111,Bewtween_group_matrix,0.405925802971201,AZM
25110,Bewtween_group_matrix,0.518805014670579,AZM
25109,Bewtween_group_matrix,0.524370047644526,AZM
25108,Bewtween_group_matrix,0.556054188988304,AZM
25107,Bewtween_group_matrix,0.552631578947368,AZM
25106,Bewtween_group_matrix,0.648532855078962,AZM
25105,Bewtween_group_matrix,0.626544757410411,AZM
25103,Bewtween_group_matrix,0.462930658525949,AZM
24999,Bewtween_group_matrix,0.692080780576356,AZM
24998,Bewtween_group_matrix,0.593417917176531,AZM
24997,Bewtween_group_matrix,0.600218428464678,AZM
24891,Bewtween_group_matrix,0.364184829991282,AZM
24890,Bewtween_group_matrix,0.40152662124653,AZM
24889,Bewtween_group_matrix,0.720099030238819,AZM
24888,Bewtween_group_matrix,0.425491064835327,AZM
24887,Bewtween_group_matrix,0.531047528966659,AZM
24886,Bewtween_group_matrix,0.401691994360019,AZM
24885,Bewtween_group_matrix,0.368389780154486,AZM
24892,Bewtween_group_matrix,0.773878903134777,AZM
24884,Bewtween_group_matrix,0.394665435021073,AZM
24882,Bewtween_group_matrix,0.399244808055381,AZM
24881,Bewtween_group_matrix,0.310203270873336,AZM
24880,Bewtween_group_matrix,0.259866108274998,AZM
24879,Bewtween_group_matrix,0.367558795497282,AZM
24878,Bewtween_group_matrix,0.493522895392054,AZM
24877,Bewtween_group_matrix,0.497509426935431,AZM
24876,Bewtween_group_matrix,0.220158558826814,AZM
24883,Bewtween_group_matrix,0.279844791438495,AZM
24893,Bewtween_group_matrix,0.340743338008415,AZM
24894,Bewtween_group_matrix,0.411444141689373,AZM
24895,Bewtween_group_matrix,0.354978730792604,AZM
24912,Bewtween_group_matrix,0.429830581945598,AZM
24911,Bewtween_group_matrix,0.425239862735486,AZM
24910,Bewtween_group_matrix,0.36694649018901,AZM
24909,Bewtween_group_matrix,0.842701066210346,AZM
24908,Bewtween_group_matrix,0.775306400363141,AZM
24907,Bewtween_group_matrix,0.462610097288584,AZM
24906,Bewtween_group_matrix,0.239252073667932,AZM
24905,Bewtween_group_matrix,0.565637636847815,AZM
24904,Bewtween_group_matrix,0.391241462434713,AZM
24903,Bewtween_group_matrix,0.384002794271743,AZM
24902,Bewtween_group_matrix,0.457104255798244,AZM
24901,Bewtween_group_matrix,0.301045969939351,AZM
24900,Bewtween_group_matrix,0.273392647305691,AZM
24899,Bewtween_group_matrix,0.634185401909455,AZM
24898,Bewtween_group_matrix,0.484005926958947,AZM
24897,Bewtween_group_matrix,0.64886790723256,AZM
24896,Bewtween_group_matrix,0.289837756257075,AZM
24875,Bewtween_group_matrix,0.235397196261682,AZM
24874,Bewtween_group_matrix,0.486340508806262,AZM
24873,Bewtween_group_matrix,0.443038902944304,AZM
24872,Bewtween_group_matrix,0.29313306289515,AZM
24850,Bewtween_group_matrix,0.437684972048668,AZM
24849,Bewtween_group_matrix,0.287858265156851,AZM
