,Visit,Values,Arm
19033,Bewtween_group_matrix,0.679066215773972,AZM
19034,Bewtween_group_matrix,0.428833266510109,AZM
19035,Bewtween_group_matrix,0.521367521367521,AZM
19036,Bewtween_group_matrix,0.608243727598566,AZM
19037,Bewtween_group_matrix,0.601769911504425,AZM
19038,Bewtween_group_matrix,0.619369120088545,AZM
19039,Bewtween_group_matrix,0.678362037376328,AZM
19040,Bewtween_group_matrix,0.887721298044384,AZM
19041,Bewtween_group_matrix,0.59273835216453,AZM
19042,Bewtween_group_matrix,0.647073791348601,AZM
19043,Bewtween_group_matrix,0.653002649396526,AZM
19044,Bewtween_group_matrix,0.666186655694987,AZM
19045,Bewtween_group_matrix,0.603555703248318,AZM
19046,Bewtween_group_matrix,0.62330686595049,AZM
19047,Bewtween_group_matrix,0.841117158165633,AZM
19026,Bewtween_group_matrix,0.644620210009546,AZM
19025,Bewtween_group_matrix,0.635123403199802,AZM
19024,Bewtween_group_matrix,0.710529175268934,AZM
19023,Bewtween_group_matrix,0.675150173885552,AZM
19001,Bewtween_group_matrix,0.62168171105874,AZM
19002,Bewtween_group_matrix,0.561305174657191,AZM
19003,Bewtween_group_matrix,0.57172017071813,AZM
19004,Bewtween_group_matrix,0.575300234666176,AZM
19005,Bewtween_group_matrix,0.612253255794905,AZM
19006,Bewtween_group_matrix,0.554260089686099,AZM
19007,Bewtween_group_matrix,0.651492484149035,AZM
19008,Bewtween_group_matrix,0.179012910905595,AZM
19009,Bewtween_group_matrix,0.456583629893238,AZM
19010,Bewtween_group_matrix,0.883534087732306,AZM
19048,Bewtween_group_matrix,0.661590365962232,AZM
19011,Bewtween_group_matrix,0.577281191806331,AZM
19013,Bewtween_group_matrix,0.82822414871749,AZM
19014,Bewtween_group_matrix,0.55017490161784,AZM
19015,Bewtween_group_matrix,0.765570888166658,AZM
19016,Bewtween_group_matrix,0.627710843373494,AZM
19017,Bewtween_group_matrix,0.902130970908656,AZM
19018,Bewtween_group_matrix,0.626699731349452,AZM
19019,Bewtween_group_matrix,0.859120740807336,AZM
19020,Bewtween_group_matrix,0.682531567915751,AZM
19021,Bewtween_group_matrix,0.703809289751782,AZM
19022,Bewtween_group_matrix,0.628811645124859,AZM
19012,Bewtween_group_matrix,0.5252302224137,AZM
19049,Bewtween_group_matrix,0.614026625506463,AZM
19050,Bewtween_group_matrix,0.361737510809552,AZM
19051,Bewtween_group_matrix,0.845011787129458,AZM
19078,Bewtween_group_matrix,0.786250517231188,AZM
19079,Bewtween_group_matrix,0.311926310026088,AZM
19080,Bewtween_group_matrix,0.394171634024033,AZM
19081,Bewtween_group_matrix,0.523378018590313,AZM
19082,Bewtween_group_matrix,0.351671640499978,AZM
19083,Bewtween_group_matrix,0.599444491204444,AZM
19084,Bewtween_group_matrix,0.277627576884082,AZM
19085,Bewtween_group_matrix,0.251446535149665,AZM
19086,Bewtween_group_matrix,0.49779328317431,AZM
19087,Bewtween_group_matrix,0.566405914209576,AZM
19077,Bewtween_group_matrix,0.329444002475029,AZM
19088,Bewtween_group_matrix,0.369910514541387,AZM
19090,Bewtween_group_matrix,0.411243611584327,AZM
19091,Bewtween_group_matrix,0.453352569387194,AZM
19092,Bewtween_group_matrix,0.311708325502725,AZM
19093,Bewtween_group_matrix,0.337307924340821,AZM
19094,Bewtween_group_matrix,0.255254619833545,AZM
19095,Bewtween_group_matrix,0.383331722560485,AZM
19096,Bewtween_group_matrix,0.287903195594351,AZM
19097,Bewtween_group_matrix,0.387728045652362,AZM
19098,Bewtween_group_matrix,0.396830825353397,AZM
19099,Bewtween_group_matrix,0.245156070348763,AZM
19089,Bewtween_group_matrix,0.229678168546782,AZM
19000,Bewtween_group_matrix,0.704934083994825,AZM
19076,Bewtween_group_matrix,0.593659828451717,AZM
19074,Bewtween_group_matrix,0.842269776388555,AZM
19052,Bewtween_group_matrix,0.51376810006791,AZM
19053,Bewtween_group_matrix,0.579890185312286,AZM
19054,Bewtween_group_matrix,0.365354818717075,AZM
19055,Bewtween_group_matrix,0.793476596396304,AZM
19056,Bewtween_group_matrix,0.656406017523558,AZM
19057,Bewtween_group_matrix,0.450371765317056,AZM
19058,Bewtween_group_matrix,0.411054377399277,AZM
19059,Bewtween_group_matrix,0.409434836318715,AZM
19060,Bewtween_group_matrix,0.553677621283255,AZM
19061,Bewtween_group_matrix,0.372934843140895,AZM
19075,Bewtween_group_matrix,0.572723717424539,AZM
19062,Bewtween_group_matrix,0.686621764846661,AZM
19064,Bewtween_group_matrix,0.468493355233687,AZM
19065,Bewtween_group_matrix,0.840833023428784,AZM
19066,Bewtween_group_matrix,0.483752802602078,AZM
19067,Bewtween_group_matrix,0.384307888581756,AZM
19068,Bewtween_group_matrix,0.832613768961494,AZM
19069,Bewtween_group_matrix,0.460972017673049,AZM
19070,Bewtween_group_matrix,0.767684988105672,AZM
19071,Bewtween_group_matrix,0.313826660570831,AZM
19072,Bewtween_group_matrix,0.447474256419322,AZM
19073,Bewtween_group_matrix,0.576657824933687,AZM
19063,Bewtween_group_matrix,0.356287335274517,AZM
18999,Bewtween_group_matrix,0.473040196695065,AZM
18998,Bewtween_group_matrix,0.305676467975482,AZM
18997,Bewtween_group_matrix,0.625428107913237,AZM
18923,Bewtween_group_matrix,0.785716624643898,AZM
18924,Bewtween_group_matrix,0.495861208753827,AZM
18925,Bewtween_group_matrix,0.662903824730783,AZM
18926,Bewtween_group_matrix,0.457247570693655,AZM
18927,Bewtween_group_matrix,0.760517643662954,AZM
18928,Bewtween_group_matrix,0.437198664853505,AZM
18929,Bewtween_group_matrix,0.76301509520834,AZM
18930,Bewtween_group_matrix,0.350119039030373,AZM
18931,Bewtween_group_matrix,0.380200659510279,AZM
18932,Bewtween_group_matrix,0.403891730073594,AZM
18922,Bewtween_group_matrix,0.349869060980172,AZM
18933,Bewtween_group_matrix,0.493978783803974,AZM
18935,Bewtween_group_matrix,0.399381761978362,AZM
18936,Bewtween_group_matrix,0.366627239672318,AZM
18937,Bewtween_group_matrix,0.502937139720011,AZM
18938,Bewtween_group_matrix,0.448092651185004,AZM
18939,Bewtween_group_matrix,0.463774323828173,AZM
18940,Bewtween_group_matrix,0.777294547244902,AZM
18941,Bewtween_group_matrix,0.853345101500441,AZM
18942,Bewtween_group_matrix,0.434826357727557,AZM
18943,Bewtween_group_matrix,0.329835818078883,AZM
18944,Bewtween_group_matrix,0.258548009367682,AZM
18934,Bewtween_group_matrix,0.493281138254225,AZM
18945,Bewtween_group_matrix,0.35881602097492,AZM
18921,Bewtween_group_matrix,0.482203704328464,AZM
18919,Bewtween_group_matrix,0.396506934175293,AZM
18897,Bewtween_group_matrix,0.200297963913259,AZM
18898,Bewtween_group_matrix,0.848467714576501,AZM
18899,Bewtween_group_matrix,0.492803878847393,AZM
18900,Bewtween_group_matrix,0.413212206738402,AZM
18901,Bewtween_group_matrix,0.309800845426417,AZM
18902,Bewtween_group_matrix,0.360963542722738,AZM
18903,Bewtween_group_matrix,0.428379446640316,AZM
18904,Bewtween_group_matrix,0.423165410551369,AZM
18905,Bewtween_group_matrix,0.295865798101077,AZM
18906,Bewtween_group_matrix,0.308934422993407,AZM
18920,Bewtween_group_matrix,0.772165336046177,AZM
18907,Bewtween_group_matrix,0.392436703757458,AZM
18909,Bewtween_group_matrix,0.347914230019493,AZM
18910,Bewtween_group_matrix,0.483813047499864,AZM
18911,Bewtween_group_matrix,0.262838499184339,AZM
18912,Bewtween_group_matrix,0.283089933553637,AZM
18913,Bewtween_group_matrix,0.402429585758993,AZM
18914,Bewtween_group_matrix,0.287750050177293,AZM
18915,Bewtween_group_matrix,0.52282144939992,AZM
18916,Bewtween_group_matrix,0.361411214622224,AZM
18917,Bewtween_group_matrix,0.482710086932524,AZM
18918,Bewtween_group_matrix,0.470600565978409,AZM
18908,Bewtween_group_matrix,0.434751261715934,AZM
19100,Bewtween_group_matrix,0.757266918646508,AZM
18946,Bewtween_group_matrix,0.402447426265542,AZM
18948,Bewtween_group_matrix,0.24554915939156,AZM
18975,Bewtween_group_matrix,0.935467233987687,AZM
18976,Bewtween_group_matrix,0.685273917904488,AZM
18977,Bewtween_group_matrix,0.48780487804878,AZM
18978,Bewtween_group_matrix,0.957334490364103,AZM
18979,Bewtween_group_matrix,0.633509654668215,AZM
18980,Bewtween_group_matrix,0.898050907297609,AZM
18981,Bewtween_group_matrix,0.585232718029918,AZM
18982,Bewtween_group_matrix,0.658585353661585,AZM
18983,Bewtween_group_matrix,0.774067890929327,AZM
18984,Bewtween_group_matrix,0.955855621916385,AZM
18974,Bewtween_group_matrix,0.516389784279693,AZM
18985,Bewtween_group_matrix,0.730375744047619,AZM
18987,Bewtween_group_matrix,0.466475035930763,AZM
18988,Bewtween_group_matrix,0.90253941420749,AZM
18989,Bewtween_group_matrix,0.627200524031769,AZM
18990,Bewtween_group_matrix,0.406544953496383,AZM
18991,Bewtween_group_matrix,0.50967131069931,AZM
18992,Bewtween_group_matrix,0.45763122802764,AZM
18993,Bewtween_group_matrix,0.621448159169146,AZM
18994,Bewtween_group_matrix,0.51234676520617,AZM
18995,Bewtween_group_matrix,0.386532689547175,AZM
18996,Bewtween_group_matrix,0.558131407269338,AZM
18986,Bewtween_group_matrix,0.687834654101521,AZM
18947,Bewtween_group_matrix,0.408263454794938,AZM
18973,Bewtween_group_matrix,0.631697264893218,AZM
18971,Bewtween_group_matrix,0.547738693467337,AZM
18949,Bewtween_group_matrix,0.350115026839596,AZM
18950,Bewtween_group_matrix,0.71612297841806,AZM
18951,Bewtween_group_matrix,0.430817478569935,AZM
18952,Bewtween_group_matrix,0.325919158186573,AZM
18953,Bewtween_group_matrix,0.524464442369188,AZM
18954,Bewtween_group_matrix,0.511077772122056,AZM
18955,Bewtween_group_matrix,0.383341088878548,AZM
18956,Bewtween_group_matrix,0.221321523191902,AZM
18957,Bewtween_group_matrix,0.738137082601054,AZM
18958,Bewtween_group_matrix,0.656565656565657,AZM
18972,Bewtween_group_matrix,0.845310704499249,AZM
18959,Bewtween_group_matrix,0.539819333402554,AZM
18961,Bewtween_group_matrix,0.868709628961995,AZM
18962,Bewtween_group_matrix,0.742991851586122,AZM
18963,Bewtween_group_matrix,0.760625305324866,AZM
18964,Bewtween_group_matrix,0.646654772524532,AZM
18965,Bewtween_group_matrix,0.92763905525354,AZM
18966,Bewtween_group_matrix,0.833714334095335,AZM
18967,Bewtween_group_matrix,0.625248180013236,AZM
18968,Bewtween_group_matrix,0.560273159144893,AZM
18969,Bewtween_group_matrix,0.556869456978373,AZM
18970,Bewtween_group_matrix,0.706644644898996,AZM
18960,Bewtween_group_matrix,0.571556541398285,AZM
18070,Bewtween_group_matrix,0.607727690892364,AZM
19101,Bewtween_group_matrix,0.557057965341778,AZM
19103,Bewtween_group_matrix,0.708906589427951,AZM
19234,Bewtween_group_matrix,0.416310746854438,AZM
19235,Bewtween_group_matrix,0.75289678730102,AZM
19236,Bewtween_group_matrix,0.719194511072684,AZM
19237,Bewtween_group_matrix,0.547571962206109,AZM
19238,Bewtween_group_matrix,0.280332922318126,AZM
19239,Bewtween_group_matrix,0.359565893440802,AZM
19240,Bewtween_group_matrix,0.438693072138414,AZM
19241,Bewtween_group_matrix,0.493316640276908,AZM
19242,Bewtween_group_matrix,0.768948304549888,AZM
19243,Bewtween_group_matrix,0.253841015364061,AZM
19244,Bewtween_group_matrix,0.519832083217582,AZM
19245,Bewtween_group_matrix,0.74911570916657,AZM
19246,Bewtween_group_matrix,0.418285223736452,AZM
19247,Bewtween_group_matrix,0.432289520670238,AZM
19248,Bewtween_group_matrix,0.897214770989496,AZM
19249,Bewtween_group_matrix,0.413160490348034,AZM
19250,Bewtween_group_matrix,0.664494889259066,AZM
19251,Bewtween_group_matrix,0.37970246474014,AZM
19252,Bewtween_group_matrix,0.492916843745573,AZM
19253,Bewtween_group_matrix,0.642551329729054,AZM
19254,Bewtween_group_matrix,0.901022304832714,AZM
19233,Bewtween_group_matrix,0.559008892342226,AZM
19232,Bewtween_group_matrix,0.41694954933864,AZM
19231,Bewtween_group_matrix,0.808189148986143,AZM
19230,Bewtween_group_matrix,0.436748423265592,AZM
19208,Bewtween_group_matrix,0.441994830469819,AZM
19209,Bewtween_group_matrix,0.461377740356129,AZM
19210,Bewtween_group_matrix,0.476847954201044,AZM
19211,Bewtween_group_matrix,0.608199797892305,AZM
19212,Bewtween_group_matrix,0.355755932953477,AZM
19213,Bewtween_group_matrix,0.613494087642013,AZM
19214,Bewtween_group_matrix,0.513338399392073,AZM
19215,Bewtween_group_matrix,0.57856891082129,AZM
19216,Bewtween_group_matrix,0.415684436110367,AZM
19217,Bewtween_group_matrix,0.469886257691591,AZM
19255,Bewtween_group_matrix,0.636115722077306,AZM
19218,Bewtween_group_matrix,0.53939251971578,AZM
19220,Bewtween_group_matrix,0.546227924867339,AZM
19221,Bewtween_group_matrix,0.386213408876298,AZM
19222,Bewtween_group_matrix,0.375915692070428,AZM
19223,Bewtween_group_matrix,0.574539170506912,AZM
19224,Bewtween_group_matrix,0.477036229910106,AZM
19225,Bewtween_group_matrix,0.529698273135556,AZM
19226,Bewtween_group_matrix,0.472114137483787,AZM
19227,Bewtween_group_matrix,0.511377092200851,AZM
19228,Bewtween_group_matrix,0.703652414748139,AZM
19229,Bewtween_group_matrix,0.384920073560617,AZM
19219,Bewtween_group_matrix,0.597971132897604,AZM
19256,Bewtween_group_matrix,0.629739873171994,AZM
19257,Bewtween_group_matrix,0.393447848415088,AZM
19258,Bewtween_group_matrix,0.844636564155871,AZM
19285,Bewtween_group_matrix,0.525434663397955,AZM
19286,Bewtween_group_matrix,0.34094404353484,AZM
19287,Bewtween_group_matrix,0.672202260976251,AZM
19288,Bewtween_group_matrix,0.276964888681473,AZM
19289,Bewtween_group_matrix,0.658390857938395,AZM
19290,Bewtween_group_matrix,0.372125939672255,AZM
19291,Bewtween_group_matrix,0.452067409522055,AZM
19292,Bewtween_group_matrix,0.19128918896483,AZM
19293,Bewtween_group_matrix,0.236892583120205,AZM
19294,Bewtween_group_matrix,0.475422677720478,AZM
19284,Bewtween_group_matrix,0.426231656184486,AZM
19295,Bewtween_group_matrix,0.22824743966393,AZM
19297,Bewtween_group_matrix,0.619940769990128,AZM
19298,Bewtween_group_matrix,0.402177095254571,AZM
19299,Bewtween_group_matrix,0.246361039314379,AZM
19300,Bewtween_group_matrix,0.793418647166362,AZM
19301,Bewtween_group_matrix,0.865538955426596,AZM
19302,Bewtween_group_matrix,0.383771607658783,AZM
19303,Bewtween_group_matrix,0.544853759078715,AZM
19304,Bewtween_group_matrix,0.395102893132599,AZM
19305,Bewtween_group_matrix,0.53826607780265,AZM
19306,Bewtween_group_matrix,0.393609631859227,AZM
19296,Bewtween_group_matrix,0.545839839393263,AZM
19207,Bewtween_group_matrix,0.462438913512899,AZM
19283,Bewtween_group_matrix,0.78832707310026,AZM
19281,Bewtween_group_matrix,0.520230185097295,AZM
19259,Bewtween_group_matrix,0.303508101914998,AZM
19260,Bewtween_group_matrix,0.43926421654765,AZM
19261,Bewtween_group_matrix,0.498704567325487,AZM
19262,Bewtween_group_matrix,0.449286460146189,AZM
19263,Bewtween_group_matrix,0.442375131932859,AZM
19264,Bewtween_group_matrix,0.517024691779652,AZM
19265,Bewtween_group_matrix,0.362943609841062,AZM
19266,Bewtween_group_matrix,0.371292517006803,AZM
19267,Bewtween_group_matrix,0.370597402597403,AZM
19268,Bewtween_group_matrix,0.55630295031717,AZM
19282,Bewtween_group_matrix,0.319827278335119,AZM
19269,Bewtween_group_matrix,0.30076376972511,AZM
19271,Bewtween_group_matrix,0.33544540767835,AZM
19272,Bewtween_group_matrix,0.188179052585832,AZM
19273,Bewtween_group_matrix,0.172428080975494,AZM
19274,Bewtween_group_matrix,0.254762255262771,AZM
19275,Bewtween_group_matrix,0.453206002728513,AZM
19276,Bewtween_group_matrix,0.194229459476193,AZM
19277,Bewtween_group_matrix,0.309135116359847,AZM
19278,Bewtween_group_matrix,0.568090528225284,AZM
19279,Bewtween_group_matrix,0.354186717998075,AZM
19280,Bewtween_group_matrix,0.647341410507381,AZM
19270,Bewtween_group_matrix,0.205270763427956,AZM
19206,Bewtween_group_matrix,0.406123367852319,AZM
19205,Bewtween_group_matrix,0.570982888475719,AZM
19204,Bewtween_group_matrix,0.234913294797688,AZM
19130,Bewtween_group_matrix,0.713857505187918,AZM
19131,Bewtween_group_matrix,0.419314474683827,AZM
19132,Bewtween_group_matrix,0.330265205443168,AZM
19133,Bewtween_group_matrix,0.543714311074292,AZM
19134,Bewtween_group_matrix,0.358965045125597,AZM
19135,Bewtween_group_matrix,0.306968107632668,AZM
19136,Bewtween_group_matrix,0.503768262388952,AZM
19137,Bewtween_group_matrix,0.685880102882015,AZM
19138,Bewtween_group_matrix,0.638964382777857,AZM
19139,Bewtween_group_matrix,0.467080972399927,AZM
19129,Bewtween_group_matrix,0.626497979265507,AZM
19140,Bewtween_group_matrix,0.463065156355891,AZM
19142,Bewtween_group_matrix,0.530126691002792,AZM
19143,Bewtween_group_matrix,0.487841389175343,AZM
19144,Bewtween_group_matrix,0.39213723134428,AZM
19145,Bewtween_group_matrix,0.683963793232427,AZM
19146,Bewtween_group_matrix,0.51113392799846,AZM
19147,Bewtween_group_matrix,0.334489281210593,AZM
19148,Bewtween_group_matrix,0.484505621216489,AZM
19149,Bewtween_group_matrix,0.44,AZM
19150,Bewtween_group_matrix,0.502447822726102,AZM
19151,Bewtween_group_matrix,0.374515999821977,AZM
19141,Bewtween_group_matrix,0.770735449228114,AZM
19152,Bewtween_group_matrix,0.512628438846536,AZM
19128,Bewtween_group_matrix,0.557364435265055,AZM
19126,Bewtween_group_matrix,0.402549839339391,AZM
19104,Bewtween_group_matrix,0.416750270877644,AZM
19105,Bewtween_group_matrix,0.575378071833648,AZM
19106,Bewtween_group_matrix,0.360068077864057,AZM
19107,Bewtween_group_matrix,0.741825902335456,AZM
19108,Bewtween_group_matrix,0.270491271334934,AZM
19109,Bewtween_group_matrix,0.685891440645675,AZM
19110,Bewtween_group_matrix,0.445310113046135,AZM
19111,Bewtween_group_matrix,0.520542865618511,AZM
19112,Bewtween_group_matrix,0.296429741238126,AZM
19113,Bewtween_group_matrix,0.452939518276067,AZM
19127,Bewtween_group_matrix,0.293470262661164,AZM
19114,Bewtween_group_matrix,0.419952854688561,AZM
19116,Bewtween_group_matrix,0.48001315233219,AZM
19117,Bewtween_group_matrix,0.540085147208731,AZM
19118,Bewtween_group_matrix,0.547428356901514,AZM
19119,Bewtween_group_matrix,0.344249662878058,AZM
19120,Bewtween_group_matrix,0.661747317714035,AZM
19121,Bewtween_group_matrix,0.768917758614253,AZM
19122,Bewtween_group_matrix,0.42616297221355,AZM
19123,Bewtween_group_matrix,0.649316824938895,AZM
19124,Bewtween_group_matrix,0.297649696869031,AZM
19125,Bewtween_group_matrix,0.448577361652519,AZM
19115,Bewtween_group_matrix,0.389653381799299,AZM
19102,Bewtween_group_matrix,0.175293744045729,AZM
19153,Bewtween_group_matrix,0.538879476543787,AZM
19155,Bewtween_group_matrix,0.843026421552104,AZM
19182,Bewtween_group_matrix,0.533895226331468,AZM
19183,Bewtween_group_matrix,0.498694158075601,AZM
19184,Bewtween_group_matrix,0.465997199166581,AZM
19185,Bewtween_group_matrix,0.460171453601151,AZM
19186,Bewtween_group_matrix,0.519736365611646,AZM
19187,Bewtween_group_matrix,0.423325284968274,AZM
19188,Bewtween_group_matrix,0.556024911995668,AZM
19189,Bewtween_group_matrix,0.526962792984757,AZM
19190,Bewtween_group_matrix,0.767482770522284,AZM
19191,Bewtween_group_matrix,0.535970231532525,AZM
19181,Bewtween_group_matrix,0.521193353977292,AZM
19192,Bewtween_group_matrix,0.408570443840233,AZM
19194,Bewtween_group_matrix,0.401160990712074,AZM
19195,Bewtween_group_matrix,0.510432105803215,AZM
19196,Bewtween_group_matrix,0.368974042027194,AZM
19197,Bewtween_group_matrix,0.613145815020998,AZM
19198,Bewtween_group_matrix,0.371687828854091,AZM
19199,Bewtween_group_matrix,0.525881168177241,AZM
19200,Bewtween_group_matrix,0.42763327799299,AZM
19201,Bewtween_group_matrix,0.463731220194342,AZM
19202,Bewtween_group_matrix,0.47804521318877,AZM
19203,Bewtween_group_matrix,0.620250852411106,AZM
19193,Bewtween_group_matrix,0.559655103268498,AZM
19154,Bewtween_group_matrix,0.541953877801436,AZM
19180,Bewtween_group_matrix,0.587836529149719,AZM
19178,Bewtween_group_matrix,0.478644752938673,AZM
19156,Bewtween_group_matrix,0.437461642322327,AZM
19157,Bewtween_group_matrix,0.43755115403503,AZM
19158,Bewtween_group_matrix,0.70017897218829,AZM
